timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_d,ekf_vel_d,roll_deg,pitch_deg,yaw_deg,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
77899,27.130123,100759.101563,-0.250000,24,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.454230,-0.004163,-2.936954,-2.215633,-100.092133,0.248834,0.017996,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77990,27.136326,100761.500000,-0.260000,29,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.459079,-0.002828,-2.932839,-2.216059,-100.104942,0.243753,0.017272,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78085,27.129055,100760.398438,-0.240000,30,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.463512,-0.000365,-2.933130,-2.217862,-100.117554,0.254086,0.018765,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78202,27.129633,100760.304688,-0.250000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.468059,0.002048,-2.940436,-2.215827,-100.130157,0.248536,0.017958,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78296,27.136011,100761.601563,-0.250000,9,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.453595,-0.001598,-2.937176,-2.215544,-100.134590,0.248292,0.017921,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78384,27.129055,100758.898438,-0.250000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.458465,0.000119,-2.935986,-2.216204,-100.146935,0.253257,0.018645,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78493,27.131630,100759.804688,-0.250000,24,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.463479,0.001771,-2.935467,-2.215457,-100.159714,0.258269,0.019394,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78588,27.136133,100760.000000,-0.260000,21,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.468573,0.003343,-2.935693,-2.217235,-100.171806,0.253279,0.018650,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78681,27.139008,100761.898438,-0.280000,23,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.459959,0.000413,-2.936381,-2.216924,-100.175926,0.224143,0.014607,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78792,27.134943,100761.601563,-0.290000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.465555,0.001313,-2.937524,-2.216811,-100.188538,0.229767,0.015352,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78889,27.133926,100760.203125,-0.270000,4,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.466804,0.001242,-2.936949,-2.218637,-100.200722,0.241327,0.016933,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78987,27.134872,100760.398438,-0.280000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.476862,0.004006,-2.935181,-2.216458,-100.212997,0.241195,0.016916,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79096,27.134943,100761.000000,-0.290000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.478546,0.003924,-2.934522,-2.217718,-100.225754,0.232786,0.015758,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79192,27.137852,100761.898438,-0.310000,30,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.485071,0.005127,-2.932150,-2.219817,-100.237617,0.204524,0.012165,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79287,27.134855,100759.304688,-0.290000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.476733,0.001448,-2.933274,-2.218648,-100.241806,0.230987,0.015516,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79387,27.139795,100762.601563,-0.310000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.483067,0.002412,-2.934525,-2.217761,-100.253609,0.217056,0.013700,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79496,27.133839,100759.398438,-0.300000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.489923,0.002849,-2.932704,-2.217853,-100.266159,0.213736,0.013286,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79584,27.138937,100759.601563,-0.280000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.495787,0.003661,-2.932142,-2.218159,-100.277336,0.235647,0.016151,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79681,27.141478,100761.500000,-0.290000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.486437,0.000237,-2.933345,-2.218079,-100.281563,0.251039,0.018329,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79782,27.137342,100760.000000,-0.280000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.491993,0.000912,-2.933288,-2.219445,-100.293427,0.246491,0.017671,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79884,27.143248,100761.898438,-0.290000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.496961,0.001647,-2.932349,-2.219201,-100.305420,0.261717,0.019919,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79987,27.141741,100760.601563,-0.290000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.502312,0.002249,-2.932672,-2.215237,-100.317467,0.256986,0.019204,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80085,27.142267,100761.101563,-0.290000,3,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.502863,0.001138,-2.930873,-2.217283,-100.329254,0.257631,0.019302,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80198,27.136606,100759.804688,-0.280000,3,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.507915,0.001516,-2.931927,-2.214854,-100.341148,0.273037,0.021674,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80284,27.147383,100762.203125,-0.290000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.502907,-0.001058,-2.933094,-2.214700,-100.344940,0.267910,0.020872,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80395,27.139498,100760.398438,-0.290000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.503211,-0.002317,-2.933039,-2.214633,-100.357124,0.258042,0.019363,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80481,27.140636,100759.898438,-0.280000,35,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.512963,-0.000384,-2.934170,-2.215035,-100.367981,0.278181,0.022499,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80583,27.147575,100761.601563,-0.300000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.513200,-0.001268,-2.934550,-2.215382,-100.379593,0.258012,0.019357,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80683,27.145245,100761.500000,-0.300000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.503662,-0.004676,-2.936385,-2.213837,-100.383850,0.248326,0.017928,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80787,27.147383,100760.500000,-0.300000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.508767,-0.003532,-2.936816,-2.212601,-100.395988,0.253549,0.018689,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80886,27.145386,100760.804688,-0.290000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.518629,-0.001227,-2.938020,-2.212848,-100.406975,0.273817,0.021798,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80989,27.147558,100760.398438,-0.290000,1,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.523416,-0.000561,-2.938342,-2.212621,-100.418320,0.278673,0.022578,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81086,27.148329,100761.000000,-0.290000,3,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.523127,-0.001222,-2.937112,-2.213600,-100.429626,0.278329,0.022524,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81184,27.153444,100761.898438,-0.310000,16,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.513424,-0.004674,-2.937753,-2.214439,-100.434158,0.248134,0.017902,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81281,27.149836,100760.703125,-0.320000,24,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.519328,-0.003122,-2.939382,-2.214267,-100.444763,0.243920,0.017302,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81381,27.149240,100760.601563,-0.310000,38,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.524991,-0.001519,-2.938941,-2.217534,-100.455879,0.259831,0.019635,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81493,27.152569,100761.101563,-0.300000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.530035,-0.000026,-2.937584,-2.218420,-100.467407,0.275114,0.022012,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81591,27.152691,100761.601563,-0.310000,7,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.530169,-0.000160,-2.936991,-2.217914,-100.477844,0.265125,0.020438,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81699,27.155495,100761.500000,-0.310000,3,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.535420,0.000690,-2.938065,-2.218996,-100.488907,0.270498,0.021273,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81790,27.154602,100760.500000,-0.300000,3,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.525176,-0.002891,-2.938411,-2.218362,-100.492805,0.270233,0.021232,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81888,27.155565,100761.898438,-0.320000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.535214,-0.000030,-2.937562,-2.218547,-100.503571,0.270254,0.021237,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81993,27.158474,100760.398438,-0.320000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.541004,0.002039,-2.935476,-2.219325,-100.514580,0.255707,0.019011,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
82084,27.155758,100761.398438,-0.320000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.546547,0.003625,-2.935181,-2.218980,-100.524750,0.256094,0.019071,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
82189,27.157984,100761.203125,-0.330000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.552373,0.005403,-2.934041,-2.217218,-100.535660,0.251589,0.018405,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
82285,27.158333,100760.398438,-0.320000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.542730,0.002117,-2.935158,-2.215883,-100.540054,0.257437,0.019271,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
82386,27.158894,100761.898438,-0.330000,12,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.543351,0.002265,-2.935461,-2.216938,-100.550613,0.258126,0.019375,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
82493,27.161715,100761.601563,-0.330000,24,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.549081,0.003894,-2.935392,-2.216590,-100.561386,0.263916,0.020253,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
82588,27.157633,100760.203125,-0.310000,21,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.554342,0.005737,-2.935042,-2.215403,-100.571495,0.289654,0.024395,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
82681,27.155231,100759.101563,-0.280000,24,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.543265,0.002451,-2.935600,-2.216472,-100.575851,0.308958,0.027757,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
82791,27.163414,100761.304688,-0.290000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.547465,0.003653,-2.936320,-2.218122,-100.586678,0.302903,0.026684,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
82884,27.163906,100762.203125,-0.310000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.551943,0.004723,-2.938126,-2.218587,-100.596298,0.297494,0.025736,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
82984,27.163713,100761.703125,-0.320000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.557276,0.005920,-2.938266,-2.219384,-100.606575,0.282585,0.023221,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
83096,27.163923,100761.601563,-0.320000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.557527,0.005745,-2.938523,-2.221016,-100.617462,0.282626,0.023231,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
83193,27.170002,100761.898438,-0.330000,31,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.563290,0.007272,-2.938890,-2.219351,-100.627289,0.262659,0.020066,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
83282,27.169495,100763.101563,-0.350000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.554049,0.003617,-2.939599,-2.219597,-100.631569,0.248555,0.017968,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
83384,27.168356,100761.101563,-0.350000,21,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.560207,0.004875,-2.939755,-2.220826,-100.641655,0.254832,0.018885,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
83481,27.166744,100761.304688,-0.350000,24,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.566327,0.006679,-2.939806,-2.220775,-100.651611,0.260962,0.019808,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
83581,27.166306,100761.203125,-0.360000,38,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.572975,0.008381,-2.939214,-2.218773,-100.661613,0.242147,0.017051,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
83684,27.171492,100763.601563,-0.370000,1,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.563706,0.005523,-2.939970,-2.217555,-100.666458,0.258575,0.019441,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
83788,27.169268,100761.000000,-0.360000,12,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.565832,0.005457,-2.942342,-2.216796,-100.676476,0.250366,0.018232,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
83895,27.172281,100762.101563,-0.350000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.571704,0.007246,-2.940025,-2.217806,-100.686874,0.266480,0.020653,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
83990,27.173717,100762.398438,-0.350000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.577216,0.008338,-2.940475,-2.218093,-100.696350,0.272060,0.021527,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
84094,27.173542,100762.703125,-0.360000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.583092,0.009574,-2.939630,-2.217825,-100.706116,0.267890,0.020871,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
84181,27.174349,100760.398438,-0.350000,21,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.573580,0.006273,-2.939367,-2.218731,-100.710320,0.268803,0.021009,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
84293,27.178116,100762.398438,-0.350000,4,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.574068,0.005894,-2.940603,-2.219762,-100.720222,0.268993,0.021047,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
84384,27.171160,100760.500000,-0.340000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.584442,0.009020,-2.939034,-2.221187,-100.729568,0.279660,0.022744,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
84485,27.176678,100763.000000,-0.350000,3,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.584659,0.008777,-2.939109,-2.221717,-100.739014,0.279797,0.022770,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
84586,27.175032,100761.601563,-0.360000,3,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.590484,0.010460,-2.939441,-2.224161,-100.748497,0.275548,0.022083,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
84694,27.181707,100763.601563,-0.380000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.596703,0.012070,-2.939937,-2.221668,-100.757912,0.245911,0.017586,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
