timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_d,roll_deg,pitch_deg,yaw_deg,imu_yaw_deg,yaw_des_deg,yaw_err_deg,yaw_rate_sp_deg_s,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
76426,25.184029,100746.703125,0.130000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.251435,-1.744269,-0.205265,0.047484,-3.888982,2.227614,-91.776329,0.000000,0.000000,0.000000,0.000000,-0.098487,0.002801,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
76530,25.185955,100747.398438,0.120000,23,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.252054,-1.744913,-0.203717,0.038956,-3.866628,2.247946,-91.792297,0.000000,0.000000,0.000000,0.000000,-0.102513,0.003036,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
76615,25.179419,100744.101563,0.130000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.251919,-1.744857,-0.198559,0.032445,-3.853064,2.250022,-91.804482,0.000000,0.000000,0.000000,0.000000,-0.091377,0.002414,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
76742,25.178402,100744.304688,0.130000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.252404,-1.745501,-0.198684,0.021276,-3.829742,2.246048,-91.823975,0.000000,0.000000,0.000000,0.000000,-0.100971,0.002949,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
76832,25.180611,100745.898438,0.130000,4,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.253215,-1.746049,-0.195121,0.017368,-3.825534,2.247488,-91.837242,0.000000,0.000000,0.000000,0.000000,-0.087161,0.002198,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
76927,25.182627,100745.898438,0.120000,13,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.253466,-1.746565,-0.194833,0.010860,-3.827563,2.248589,-91.851669,0.000000,0.000000,0.000000,0.000000,-0.097191,0.002735,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77031,25.181715,100745.398438,0.120000,23,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.254390,-1.747679,-0.193836,0.005539,-3.814828,2.233839,-91.870338,0.000000,0.000000,0.000000,0.000000,-0.092641,0.002485,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77116,25.182240,100745.500000,0.130000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.254388,-1.747664,-0.190166,0.001428,-3.815159,2.234988,-91.883087,0.000000,0.000000,0.000000,0.000000,-0.082035,0.001950,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77224,25.184765,100746.101563,0.110000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.254886,-1.748468,-0.189941,-0.003840,-3.810340,2.234478,-91.900093,0.000000,0.000000,0.000000,0.000000,-0.102133,0.003022,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77333,25.181540,100746.398438,0.110000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.255221,-1.749699,-0.190465,-0.009235,-3.811109,2.226980,-91.919044,0.000000,0.000000,0.000000,0.000000,-0.092131,0.002460,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77419,25.179401,100744.398438,0.130000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.255641,-1.749770,-0.190864,-0.013282,-3.808721,2.241558,-91.929443,0.000000,0.000000,0.000000,0.000000,-0.088152,0.002253,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77527,25.181591,100745.601563,0.140000,22,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.255570,-1.750558,-0.191130,-0.017679,-3.813635,2.232879,-91.949799,0.000000,0.000000,0.000000,0.000000,-0.068114,0.001345,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77621,25.181084,100745.898438,0.140000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.255568,-1.750570,-0.188839,-0.020645,-3.816062,2.230792,-91.965912,0.000000,0.000000,0.000000,0.000000,-0.069952,0.001419,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77727,25.178928,100746.601563,0.130000,22,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.255559,-1.751784,-0.190669,-0.024847,-3.816916,2.218999,-91.987244,0.000000,0.000000,0.000000,0.000000,-0.081905,0.001946,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77823,25.177946,100745.703125,0.130000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.256099,-1.752224,-0.192001,-0.027826,-3.809963,2.226379,-92.000481,0.000000,0.000000,0.000000,0.000000,-0.083249,0.002011,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
77927,25.179733,100745.898438,0.130000,21,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.255919,-1.753243,-0.193821,-0.031209,-3.818365,2.219934,-92.020424,0.000000,0.000000,0.000000,0.000000,-0.084978,0.002095,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78028,25.177402,100744.703125,0.140000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.255960,-1.753422,-0.196023,-0.034318,-3.817000,2.237825,-92.031677,0.000000,0.000000,0.000000,0.000000,-0.072681,0.001533,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78131,25.175510,100745.304688,0.140000,22,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.255962,-1.753418,-0.194240,-0.035851,-3.818778,2.237341,-92.049026,0.000000,0.000000,0.000000,0.000000,-0.075064,0.001635,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78224,25.178104,100745.500000,0.150000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.255897,-1.754046,-0.196402,-0.037765,-3.820410,2.231956,-92.066566,0.000000,0.000000,0.000000,0.000000,-0.067033,0.001304,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78345,25.182047,100746.398438,0.160000,12,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.256041,-1.754688,-0.198870,-0.040387,-3.814247,2.226438,-92.087929,0.000000,0.000000,0.000000,0.000000,-0.059688,0.001034,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78434,25.180698,100746.000000,0.160000,15,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.255625,-1.755231,-0.201475,-0.042170,-3.819371,2.224649,-92.104660,0.000000,0.000000,0.000000,0.000000,-0.062144,0.001121,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78531,25.177946,100744.398438,0.180000,21,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.255396,-1.755575,-0.204892,-0.044522,-3.816157,2.231588,-92.118530,0.000000,0.000000,0.000000,0.000000,-0.040940,0.000487,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78624,25.177490,100744.304688,0.190000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.255399,-1.755572,-0.204651,-0.045546,-3.816297,2.234174,-92.133575,0.000000,0.000000,0.000000,0.000000,-0.034438,0.000344,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78730,25.185045,100747.500000,0.160000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.254772,-1.755692,-0.208363,-0.046995,-3.817516,2.238722,-92.150383,0.000000,0.000000,0.000000,0.000000,-0.068815,0.001375,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78815,25.176895,100745.601563,0.150000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.254171,-1.756007,-0.211720,-0.047988,-3.818167,2.233812,-92.166534,0.000000,0.000000,0.000000,0.000000,-0.081372,0.001923,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
78933,25.177139,100745.000000,0.150000,24,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.253820,-1.755754,-0.213751,-0.049112,-3.808387,2.243179,-92.183105,0.000000,0.000000,0.000000,0.000000,-0.084376,0.002067,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79028,25.176054,100746.203125,0.140000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.253369,-1.755815,-0.215356,-0.049249,-3.806997,2.238498,-92.201050,0.000000,0.000000,0.000000,0.000000,-0.092371,0.002477,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79127,25.176439,100745.101563,0.140000,22,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.253377,-1.755804,-0.213149,-0.048492,-3.807353,2.236356,-92.218781,0.000000,0.000000,0.000000,0.000000,-0.093969,0.002564,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79216,25.176737,100745.500000,0.140000,11,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.253156,-1.755725,-0.214849,-0.048617,-3.799979,2.236492,-92.234085,0.000000,0.000000,0.000000,0.000000,-0.096291,0.002692,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79327,25.179838,100745.601563,0.140000,22,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.253111,-1.755826,-0.217283,-0.049799,-3.797532,2.230282,-92.254745,0.000000,0.000000,0.000000,0.000000,-0.098162,0.002798,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79423,25.177824,100744.500000,0.150000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.252846,-1.755613,-0.219228,-0.049984,-3.799261,2.230561,-92.270485,0.000000,0.000000,0.000000,0.000000,-0.090135,0.002359,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79527,25.176088,100744.898438,0.150000,23,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.252224,-1.755370,-0.221669,-0.051411,-3.824593,2.232981,-92.280876,0.000000,0.000000,0.000000,0.000000,-0.088201,0.002259,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79637,25.180067,100745.304688,0.150000,4,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.252255,-1.755371,-0.218337,-0.050007,-3.818833,2.226233,-92.298073,0.000000,0.000000,0.000000,0.000000,-0.090143,0.002359,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79731,25.179033,100745.601563,0.150000,12,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.251894,-1.755269,-0.220408,-0.049911,-3.807904,2.223545,-92.317513,0.000000,0.000000,0.000000,0.000000,-0.091726,0.002444,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79825,25.174582,100745.304688,0.160000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.251531,-1.754861,-0.222558,-0.050159,-3.807751,2.225053,-92.332802,0.000000,0.000000,0.000000,0.000000,-0.083290,0.002015,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
79927,25.176403,100744.703125,0.170000,21,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.251092,-1.754490,-0.225586,-0.050274,-3.809170,2.225424,-92.349876,0.000000,0.000000,0.000000,0.000000,-0.076082,0.001681,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80019,25.177963,100745.304688,0.170000,22,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.250454,-1.754175,-0.228003,-0.050435,-3.810315,2.223542,-92.366440,0.000000,0.000000,0.000000,0.000000,-0.074436,0.001609,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80134,25.179909,100745.101563,0.170000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.250447,-1.754159,-0.227379,-0.049080,-3.808846,2.223057,-92.385452,0.000000,0.000000,0.000000,0.000000,-0.076481,0.001700,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80225,25.180487,100746.000000,0.170000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.249854,-1.753837,-0.229898,-0.047951,-3.810073,2.223652,-92.400826,0.000000,0.000000,0.000000,0.000000,-0.069244,0.001393,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80327,25.178122,100745.304688,0.170000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.249059,-1.753351,-0.232527,-0.046682,-3.811785,2.224789,-92.417793,0.000000,0.000000,0.000000,0.000000,-0.082037,0.001955,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80421,25.173021,100744.500000,0.180000,9,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.248306,-1.752880,-0.233054,-0.045013,-3.813202,2.226340,-92.432907,0.000000,0.000000,0.000000,0.000000,-0.074270,0.001603,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80529,25.179577,100746.703125,0.170000,23,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.247584,-1.752475,-0.236083,-0.043805,-3.813967,2.226135,-92.451584,0.000000,0.000000,0.000000,0.000000,-0.082702,0.001987,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80615,25.176474,100744.398438,0.180000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.247597,-1.752482,-0.233904,-0.041117,-3.814149,2.226470,-92.466003,0.000000,0.000000,0.000000,0.000000,-0.074615,0.001618,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80730,25.179470,100745.804688,0.180000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.246642,-1.752032,-0.237409,-0.040013,-3.815119,2.227936,-92.484291,0.000000,0.000000,0.000000,0.000000,-0.067027,0.001305,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80825,25.178665,100744.000000,0.190000,4,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.245803,-1.751442,-0.238260,-0.038375,-3.812449,2.229432,-92.499001,0.000000,0.000000,0.000000,0.000000,-0.069613,0.001408,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
80932,25.183712,100746.398438,0.180000,23,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.244922,-1.750887,-0.241232,-0.038026,-3.811019,2.228888,-92.516685,0.000000,0.000000,0.000000,0.000000,-0.081900,0.001949,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81020,25.179209,100744.804688,0.180000,23,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.243944,-1.750409,-0.242699,-0.037273,-3.808003,2.225478,-92.530754,0.000000,0.000000,0.000000,0.000000,-0.079774,0.001849,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81117,25.180382,100745.500000,0.170000,34,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.243948,-1.750398,-0.240663,-0.035344,-3.806395,2.225535,-92.547424,0.000000,0.000000,0.000000,0.000000,-0.093581,0.002544,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81221,25.181644,100745.203125,0.170000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.242912,-1.749557,-0.242531,-0.034754,-3.806632,2.229671,-92.563423,0.000000,0.000000,0.000000,0.000000,-0.095069,0.002626,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81315,25.176193,100743.898438,0.190000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.241969,-1.748940,-0.244576,-0.034061,-3.804153,2.225461,-92.579773,0.000000,0.000000,0.000000,0.000000,-0.086926,0.002196,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81432,25.183327,100744.601563,0.190000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.240808,-1.748281,-0.246409,-0.033502,-3.803921,2.224964,-92.598877,0.000000,0.000000,0.000000,0.000000,-0.077221,0.001733,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81531,25.179226,100744.601563,0.190000,22,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.239710,-1.747447,-0.248876,-0.033154,-3.803491,2.226565,-92.614204,0.000000,0.000000,0.000000,0.000000,-0.075440,0.001654,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81617,25.178507,100744.601563,0.180000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.239714,-1.747454,-0.246279,-0.031189,-3.803711,2.224890,-92.628731,0.000000,0.000000,0.000000,0.000000,-0.087386,0.002219,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81734,25.182432,100745.000000,0.190000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.238616,-1.746664,-0.249254,-0.031821,-3.805084,2.224254,-92.647865,0.000000,0.000000,0.000000,0.000000,-0.081197,0.001916,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81825,25.181978,100746.398438,0.170000,4,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.237401,-1.746017,-0.249473,-0.031358,-3.805393,2.220064,-92.663918,0.000000,0.000000,0.000000,0.000000,-0.101409,0.002989,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
81934,25.182520,100745.898438,0.160000,23,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.236223,-1.745093,-0.251303,-0.031266,-3.804998,2.223489,-92.680672,0.000000,0.000000,0.000000,0.000000,-0.112685,0.003691,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
82033,25.181416,100745.101563,0.150000,36,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.235094,-1.744257,-0.252088,-0.030541,-3.802969,2.224559,-92.695686,0.000000,0.000000,0.000000,0.000000,-0.120968,0.004252,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
82115,25.183485,100744.898438,0.160000,32,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.235108,-1.744262,-0.248559,-0.028588,-3.802014,2.224885,-92.708549,0.000000,0.000000,0.000000,0.000000,-0.111536,0.003616,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
82224,25.180243,100744.703125,0.170000,4,1,1000,1000,1000,1000,1000.000000,1,0,6,1,0.233770,-1.743423,-0.248415,-0.027883,-3.801383,2.226093,-92.724991,0.000000,0.000000,0.000000,0.000000,-0.100312,0.002925,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
