timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_d,ekf_vel_d,roll_deg,pitch_deg,yaw_deg,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
89410,27.720882,100611.000000,1.930000,17,1,1462,1438,1378,1458,1434.000000,1,1,2,1,-0.874138,0.047440,-3.500289,-0.271808,-76.858238,1.003025,0.168256,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.056417,0.223382,0.055135,-0.223382,2.756768,-20.104378,1.688738,-15.658813,0,1450.000000,1434.341187,1450.000000
89495,27.717939,100609.500000,1.950000,16,1,1492,1466,1397,1488,1461.000000,1,1,2,1,-0.989268,-0.098361,-3.595172,0.023278,-77.866081,1.089626,0.199922,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.930371,0.001441,0.181181,-0.001441,9.059066,-0.129669,1.697137,10.626587,0,1450.000000,1460.626587,1450.000000
89601,27.725122,100612.703125,1.920000,23,1,1480,1460,1390,1474,1451.000000,1,1,2,1,-0.949299,-0.100766,-3.636669,0.425924,-79.055260,1.100531,0.204051,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.948901,0.097821,0.162651,-0.097821,8.132562,-8.803880,1.707843,1.036499,0,1450.000000,1451.036499,1450.000000
89691,27.725473,100613.101563,1.910000,27,1,1501,1479,1410,1494,1471.000000,1,1,2,1,-0.884941,0.094238,-3.543983,0.561624,-79.921982,1.150559,0.223497,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.886443,-0.092585,0.225109,0.092585,11.255464,8.332686,1.715453,21.303589,0,1450.000000,1471.303589,1450.000000
89799,27.727856,100613.203125,1.870000,7,1,1496,1473,1416,1494,1470.000000,1,1,2,1,-0.887005,0.077934,-3.555432,0.786490,-81.041534,1.122394,0.262524,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.887160,-0.077322,0.224393,0.077322,11.219629,6.959004,1.725583,19.904175,0,1450.000000,1469.904175,1450.000000
89890,27.729853,100613.804688,1.850000,12,1,1481,1460,1400,1483,1456.000000,1,1,2,1,-1.000139,-0.206387,-3.443190,0.824767,-81.940903,0.979677,0.160565,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.940238,0.042611,0.171315,-0.042611,8.565739,-3.834975,1.733550,6.464355,0,1450.000000,1456.464355,1450.000000
89988,27.723248,100612.203125,1.850000,24,1,1486,1452,1395,1483,1454.000000,1,1,2,1,-0.923232,-0.082300,-3.315399,0.749914,-82.969589,1.053599,0.187013,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.922439,0.076026,0.189114,-0.076026,9.455684,-6.842333,1.744426,4.357788,0,1450.000000,1454.357788,1450.000000
90102,27.729872,100615.304688,1.810000,9,1,1481,1464,1395,1476,1454.000000,1,1,2,1,-0.905775,-0.096422,-3.173084,0.683528,-84.039154,1.028930,0.178293,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.905299,0.093849,0.206254,-0.093849,10.312676,-8.446369,1.757996,3.624268,0,1450.000000,1453.624268,1450.000000
90188,27.723808,100613.500000,1.780000,9,1,1513,1488,1430,1510,1485.000000,1,1,2,1,-0.825028,0.144452,-2.830793,0.562783,-84.834328,1.079443,0.196558,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.770909,-0.175525,0.340644,0.175525,17.032183,15.797268,1.766882,34.596313,0,1450.000000,1484.596313,1450.000000
90298,27.723143,100613.304688,1.780000,33,1,1482,1448,1402,1484,1454.000000,1,1,2,1,-0.744379,0.156053,-2.753296,0.163701,-85.942780,0.980381,0.160648,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.929211,0.072837,0.182342,-0.072837,9.117076,-6.555372,1.779317,4.341064,0,1450.000000,1454.341064,1450.000000
90411,27.726156,100613.500000,1.780000,17,1,1480,1444,1397,1479,1450.000000,1,1,2,1,-0.724311,0.133191,-2.449699,-0.088166,-86.944695,1.000887,0.167348,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.909501,0.134187,0.202051,-0.134187,10.102558,-12.076833,1.796531,-0.177734,0,1450.000000,1449.822266,1450.000000
90496,27.728346,100613.500000,1.770000,16,1,1493,1475,1420,1491,1470.000000,1,1,2,1,-0.835477,-0.079184,-2.107177,-0.212863,-87.865593,1.062524,0.189956,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.777526,-0.012914,0.334027,0.012914,16.701332,1.162239,1.811010,19.674561,0,1450.000000,1469.674561,1450.000000
90602,27.723494,100612.398438,1.770000,24,1,1490,1466,1414,1486,1464.000000,1,1,2,1,-0.764900,-0.059056,-1.905066,-0.328674,-88.866661,1.137053,0.217505,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.764676,0.052567,0.346876,-0.052567,17.343817,-4.731054,1.832695,14.445435,0,1450.000000,1464.445435,1450.000000
90691,27.729643,100613.000000,1.780000,27,1,1502,1473,1432,1497,1476.000000,1,1,2,1,-0.700309,0.031031,-1.727816,-0.375841,-89.737923,1.200715,0.204362,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.700837,-0.036530,0.410716,0.036530,20.535793,3.287726,1.847632,25.671143,0,1450.000000,1475.671143,1450.000000
90799,27.726349,100612.804688,1.810000,6,1,1491,1479,1440,1494,1476.000000,1,1,2,1,-0.702973,0.041712,-1.391829,-0.674304,-90.762367,1.243860,0.271068,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.703014,-0.040708,0.408538,0.040708,20.426914,3.663740,1.868667,25.959351,0,1450.000000,1475.959351,1450.000000
90891,27.724703,100612.203125,1.810000,12,1,1478,1477,1440,1466,1465.000000,1,1,2,1,-0.836374,-0.238987,-1.183977,-0.954527,-91.537460,1.113439,0.207051,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.766461,0.049401,0.345091,-0.049401,17.254560,-4.446132,1.883776,14.692261,0,1450.000000,1464.692261,1450.000000
90989,27.729275,100613.500000,1.780000,24,1,1479,1465,1423,1460,1457.000000,1,1,2,1,-0.765556,-0.138301,-1.143539,-1.340572,-92.237122,1.149849,0.222344,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.763918,0.135183,0.347635,-0.135183,17.381754,-12.166477,1.902877,7.118164,0,1450.000000,1457.118164,1450.000000
91103,27.730555,100613.101563,1.800000,9,1,1486,1473,1432,1477,1467.000000,1,1,2,1,-0.747731,-0.031854,-0.946583,-1.657922,-92.810181,1.176343,0.195604,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.747603,0.032125,0.363950,-0.032125,18.197500,-2.891279,1.925702,17.231934,0,1450.000000,1467.231934,1450.000000
91189,27.730711,100613.703125,1.790000,9,1,1493,1489,1450,1488,1480.000000,1,1,2,1,-0.684680,0.006860,-0.776064,-1.643455,-93.131058,1.229921,0.214150,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.630264,-0.046094,0.481288,0.046094,24.064409,4.148443,1.940679,30.153564,0,1450.000000,1480.153564,1450.000000
91298,27.732552,100613.398438,1.790000,32,1,1469,1459,1408,1448,1446.000000,1,1,2,1,-0.625915,0.034709,-1.167591,-1.601881,-93.479652,1.118780,0.208638,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.813295,0.227521,0.298257,-0.227521,14.912868,-20.476910,1.959630,-3.604370,0,1450.000000,1446.395630,1450.000000
91407,27.730309,100612.500000,1.790000,11,1,1477,1474,1420,1478,1462.000000,1,1,2,1,-0.629178,-0.012821,-1.580891,-1.454947,-93.540726,1.120707,0.209347,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.739293,0.090241,0.372259,-0.090241,18.612957,-8.121690,1.984340,12.475586,0,1450.000000,1462.475586,1450.000000
91497,27.731974,100612.804688,1.800000,16,1,1477,1463,1418,1482,1460.000000,1,1,2,1,-0.756143,-0.295576,-1.711637,-1.171897,-93.450287,1.177084,0.194957,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.692342,0.142561,0.419211,-0.142561,20.960537,-12.830480,2.002376,10.132446,0,1450.000000,1460.132446,1450.000000
91603,27.727821,100613.703125,1.790000,23,1,1498,1467,1409,1478,1463.000000,1,1,2,1,-0.701733,-0.105673,-1.870149,-1.266751,-93.324463,1.218188,0.209482,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.701103,0.104404,0.410450,-0.104404,20.522476,-9.396374,2.028369,13.154419,0,1450.000000,1463.154419,1450.000000
91694,27.731815,100612.898438,1.780000,29,1,1508,1462,1407,1499,1469.000000,1,1,2,1,-0.648010,-0.064328,-1.903055,-1.114876,-92.970161,1.260472,0.224792,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.646715,0.064433,0.464838,-0.064433,23.241892,-5.798943,2.045648,19.488647,0,1450.000000,1469.488647,1450.000000
91800,27.726646,100611.000000,1.810000,6,1,1512,1457,1393,1498,1465.000000,1,1,2,1,-0.672713,-0.102503,-2.149828,-0.820088,-92.521576,1.278596,0.285956,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.672300,0.104223,0.439253,-0.104223,21.962631,-9.380096,2.069223,14.651733,0,1450.000000,1464.651733,1450.000000
91892,27.727541,100610.804688,1.830000,12,1,1504,1441,1380,1495,1455.000000,1,1,2,1,-0.816395,-0.373419,-2.336849,-0.637477,-92.004234,1.159671,0.224164,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.739632,0.174537,0.371921,-0.174537,18.596025,-15.708346,2.085421,4.973145,0,1450.000000,1454.973145,1450.000000
91995,27.725912,100611.703125,1.830000,29,1,1512,1436,1376,1505,1457.000000,1,1,2,1,-0.736053,-0.172001,-2.482761,-0.464938,-91.305901,1.224828,0.211896,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.733743,0.156986,0.377809,-0.156986,18.890472,-14.128784,2.105828,6.867554,0,1450.000000,1456.867554,1450.000000
92104,27.733305,100612.000000,1.830000,9,1,1532,1424,1361,1527,1461.000000,1,1,2,1,-0.743191,-0.226750,-2.938247,-0.191496,-90.545135,1.214773,0.208391,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.685227,0.143215,0.426326,-0.143215,21.316280,-12.889372,2.130332,10.557251,0,1450.000000,1460.557251,1450.000000
92190,27.730467,100611.304688,1.850000,9,1,1557,1451,1377,1543,1482.000000,1,1,2,1,-0.680138,0.028183,-3.405534,0.028820,-89.979492,1.298373,0.238465,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.621870,-0.060425,0.489683,0.060425,24.484135,5.438244,2.145297,32.067627,0,1450.000000,1482.067627,1450.000000
92300,27.733795,100611.601563,1.850000,33,1,1552,1439,1363,1542,1474.000000,1,1,2,1,-0.629169,-0.025914,-3.464821,0.157976,-89.085350,1.183447,0.233347,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.629144,0.024550,0.482409,-0.024550,24.120430,-2.209534,2.169259,24.080200,0,1450.000000,1474.080200,1450.000000
92412,27.732096,100611.203125,1.870000,7,1,1541,1416,1348,1526,1458.000000,1,1,2,1,-0.630979,0.018466,-3.299031,0.444920,-88.187920,1.372004,0.266071,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.755870,0.137138,0.355683,-0.137138,17.784142,-12.342450,2.188470,7.630127,0,1450.000000,1457.630127,1450.000000
92500,27.726280,100609.601563,1.910000,3,1,1550,1430,1367,1545,1473.000000,1,1,2,1,-0.761208,-0.185378,-3.159018,0.680725,-87.422989,1.287497,0.232473,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.692489,0.006422,0.419063,-0.006422,20.953161,-0.577955,2.210673,22.585938,0,1450.000000,1472.585938,1450.000000
92588,27.730291,100610.203125,1.920000,6,1,1552,1430,1365,1548,1474.000000,1,1,2,1,-0.705191,-0.127006,-3.228518,0.876422,-86.676552,1.350030,0.257069,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.639847,0.017812,0.471706,-0.017812,23.585283,-1.603091,2.228938,24.211182,0,1450.000000,1474.211182,1450.000000
92694,27.730852,100608.703125,1.950000,26,1,1546,1432,1355,1543,1469.000000,1,1,2,1,-0.671492,-0.054672,-3.351437,1.168252,-85.636131,1.414255,0.282829,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.670354,0.060817,0.441199,-0.060817,22.059933,-5.473532,2.249638,18.836060,0,1450.000000,1468.836060,1450.000000
92806,27.734426,100609.203125,1.990000,8,1,1557,1435,1359,1557,1477.000000,1,1,2,1,-0.700571,-0.031430,-4.066904,1.141059,-84.565048,1.424195,0.286863,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.635805,-0.008641,0.475748,0.008641,23.787399,0.777648,2.273873,26.838867,0,1450.000000,1476.838867,1450.000000
92892,27.734198,100607.703125,2.030000,9,1,1546,1411,1329,1518,1451.000000,1,1,2,1,-0.871313,-0.413199,-4.851540,0.997490,-83.658951,1.312779,0.287236,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.786030,0.195244,0.325522,-0.195244,16.276125,-17.571987,2.288620,0.992798,0,1450.000000,1450.992798,1450.000000
93002,27.736687,100608.601563,2.050000,33,1,1552,1412,1325,1520,1452.000000,1,1,2,1,-0.826052,-0.167845,-5.948986,0.717853,-82.288170,1.375809,0.317724,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.824735,0.161100,0.286817,-0.161100,14.340869,-14.499025,2.308484,2.150269,0,1450.000000,1452.150269,1450.000000
93090,27.732639,100607.703125,2.080000,35,1,1572,1422,1340,1527,1465.000000,1,1,2,1,-0.793419,-0.025838,-6.807309,0.401560,-81.351212,1.434977,0.346502,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.793018,0.040706,0.318534,-0.040706,15.926724,-3.663553,2.321623,14.584839,0,1450.000000,1464.584839,1450.000000
93200,27.733778,100607.000000,2.120000,16,1,1556,1390,1333,1525,1451.000000,1,1,2,1,-0.847622,-0.165878,-6.329741,0.147937,-79.863121,1.419946,0.339429,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.847292,0.164736,0.264261,-0.164736,13.213054,-14.826238,2.337193,0.723999,0,1450.000000,1450.723999,1450.000000
93302,27.733025,100608.101563,2.140000,32,1,1548,1404,1357,1535,1461.000000,1,1,2,1,-0.865119,-0.042458,-5.498873,-0.012416,-78.713562,1.252573,0.322525,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.864944,0.045048,0.246609,-0.045048,12.330434,-4.054343,2.347047,10.623169,0,1450.000000,1460.623169,1450.000000
93388,27.734566,100607.203125,2.160000,32,1,1525,1363,1321,1527,1434.000000,1,1,2,1,-1.022318,-0.237738,-4.150385,-0.068511,-77.545395,1.288870,0.278569,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.019638,0.250163,0.091915,-0.250163,4.595738,-22.514626,2.353153,-15.565796,0,1450.000000,1434.434204,1450.000000
93499,27.732656,100606.304688,2.200000,4,1,1539,1379,1344,1526,1447.000000,1,1,2,1,-1.098400,-0.342342,-2.726143,-0.214593,-76.195778,1.262008,0.328571,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.007992,0.119524,0.103561,-0.119524,5.178028,-10.757173,2.360774,-3.218384,0,1450.000000,1446.781616,1450.000000
93588,27.734356,100605.703125,2.240000,7,1,1535,1390,1342,1525,1448.000000,1,1,2,1,-1.086209,-0.249182,-2.059708,-0.270265,-75.022781,1.309986,0.356690,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.999599,0.105267,0.111954,-0.105267,5.597702,-9.473997,2.364941,-1.511353,0,1450.000000,1448.488647,1450.000000
93700,27.735863,100606.703125,2.250000,33,1,1538,1394,1348,1533,1453.000000,1,1,2,1,-1.067362,-0.022023,-2.030895,-0.588699,-73.874001,1.318512,0.293846,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.067317,0.023044,0.044236,-0.023044,2.211803,-2.073916,2.366571,2.504517,0,1450.000000,1452.504517,1450.000000
93805,27.739752,100606.601563,2.270000,9,1,1549,1399,1353,1535,1459.000000,1,1,2,1,-1.103146,-0.011760,-1.917867,-0.739983,-72.531898,1.301147,0.286115,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.038919,-0.032546,0.072634,0.032546,3.631687,2.929144,2.366438,8.927246,0,1450.000000,1458.927246,1450.000000
93891,27.737877,100607.500000,2.270000,9,1,1531,1376,1332,1525,1441.000000,1,1,2,1,-1.257364,-0.319657,-2.049715,-0.895809,-71.505203,1.168552,0.281470,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.170934,0.088472,-0.059381,-0.088472,-2.969074,-7.962471,2.365434,-8.566162,0,1450.000000,1441.433838,1450.000000
94001,27.736967,100606.804688,2.270000,33,1,1540,1382,1337,1521,1445.000000,1,1,2,1,-1.191812,-0.040986,-2.299900,-1.215318,-70.192184,1.212133,0.247681,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.191692,0.038718,-0.080139,-0.038718,-4.006958,-3.484607,2.362446,-5.129150,0,1450.000000,1444.870850,1450.000000
94098,27.739840,100608.804688,2.240000,1,1,1536,1395,1344,1525,1450.000000,1,1,2,1,-1.152440,0.025385,-2.558091,-1.178618,-68.993591,1.228399,0.254925,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.152710,-0.000761,-0.041157,0.000761,-2.057868,0.068462,2.360188,0.370728,0,1450.000000,1450.370728,1450.000000
94192,27.737894,100608.500000,2.220000,9,1,1542,1403,1355,1528,1457.000000,1,1,2,1,-1.163235,-0.002879,-2.856452,-1.008431,-68.004143,1.185720,0.237518,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.104527,-0.043276,0.007026,0.043276,0.351286,3.894815,2.355937,6.602051,0,1450.000000,1456.602051,1450.000000
94301,27.737247,100607.703125,2.220000,31,1,1547,1405,1347,1536,1459.000000,1,1,2,1,-1.122337,0.079250,-3.287429,-0.699868,-66.873978,1.065159,0.233887,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.122648,-0.075319,-0.011095,0.075319,-0.554764,6.778754,2.351419,8.575439,0,1450.000000,1458.575439,1450.000000
94387,27.734636,100607.203125,2.220000,32,1,1510,1381,1322,1491,1426.000000,1,1,2,1,-1.262846,-0.214141,-3.621341,-0.328354,-66.069923,1.109498,0.254723,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.261562,0.214339,-0.150010,-0.214339,-7.500482,-19.290522,2.347858,-24.443115,0,1450.000000,1425.556885,1450.000000
94496,27.734968,100606.703125,2.220000,1,1,1532,1413,1351,1519,1454.000000,1,1,2,1,-1.195490,0.072636,-4.139561,0.146143,-65.192017,1.140521,0.219376,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.196774,-0.066253,-0.085222,0.066253,-4.261083,5.962803,2.343989,4.045654,0,1450.000000,1454.045654,1450.000000
94605,27.738981,100609.601563,2.200000,24,1,1520,1404,1337,1507,1442.000000,1,1,2,1,-1.199720,-0.055681,-4.129982,0.549114,-64.227539,1.131012,0.215502,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.199257,0.060748,-0.087704,-0.060748,-4.385221,-5.467327,2.340536,-7.511963,0,1450.000000,1442.488037,1450.000000
94686,27.740295,100609.898438,2.170000,0,1,1542,1426,1358,1542,1467.000000,1,1,2,1,-1.083576,0.142422,-4.340796,0.616309,-63.719067,1.048684,0.224242,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.085031,-0.148383,0.026522,0.148383,1.326096,13.354476,2.339239,17.019775,0,1450.000000,1467.019775,1450.000000
94799,27.737913,100609.000000,2.150000,19,1,1534,1430,1365,1514,1461.000000,1,1,2,1,-1.087274,0.081256,-4.176342,0.948626,-62.998791,1.208378,0.303703,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.087438,-0.082925,0.024115,0.082925,1.205736,7.463250,2.336187,11.005127,0,1450.000000,1461.005127,1450.000000
94902,27.739769,100609.398438,2.140000,26,1,1503,1388,1334,1499,1431.000000,1,1,2,1,-1.016195,0.164095,-3.998004,1.098813,-62.418171,1.065252,0.189757,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.210838,0.181556,-0.099285,-0.181556,-4.964262,-16.340034,2.334455,-18.969849,0,1450.000000,1431.030151,1450.000000
94991,27.742205,100610.703125,2.100000,29,1,1507,1403,1356,1510,1444.000000,1,1,2,1,-1.129728,-0.090640,-3.486790,1.059797,-61.901718,1.100170,0.203822,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.128868,0.081036,-0.017315,-0.081036,-0.865752,-7.293253,2.336092,-5.822876,0,1450.000000,1444.177124,1450.000000
95100,27.742310,100610.304688,2.070000,9,1,1522,1413,1358,1511,1451.000000,1,1,2,1,-1.113616,-0.020522,-3.030405,1.097493,-61.384106,1.083283,0.197684,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.113517,0.019181,-0.001964,-0.019181,-0.098211,-1.726332,2.337030,0.512451,0,1450.000000,1450.512451,1450.000000
95203,27.742432,100611.500000,2.050000,26,1,1534,1433,1389,1544,1475.000000,1,1,2,1,-1.039628,0.211205,-2.855270,1.218958,-60.970089,1.147350,0.274053,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.040896,-0.211917,0.070656,0.211917,3.532815,19.072536,2.337794,24.943115,0,1450.000000,1474.943115,1450.000000
95293,27.738613,100609.203125,2.050000,30,1,1509,1395,1357,1503,1441.000000,1,1,2,1,-0.955255,0.177535,-2.593514,1.311923,-60.574497,1.030255,0.177466,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.151589,0.106808,-0.040036,-0.106808,-2.001804,-9.612700,2.338555,-9.276001,0,1450.000000,1440.723999,1450.000000
95410,27.741205,100610.601563,2.040000,18,1,1494,1402,1351,1493,1435.000000,1,1,2,1,-0.931273,0.190020,-2.686218,1.348146,-60.216663,1.042678,0.181683,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.129863,0.179837,-0.018311,-0.179837,-0.915527,-16.185352,2.342878,-14.758057,0,1450.000000,1435.241943,1450.000000
95503,27.742258,100610.601563,2.020000,19,1,1511,1414,1363,1520,1452.000000,1,1,2,1,-1.044257,-0.049128,-2.667947,1.337132,-59.944290,1.108426,0.206219,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,1.043886,0.042511,0.067667,-0.042511,3.383332,-3.825970,2.349821,1.907227,0,1450.000000,1451.907227,1450.000000
95596,27.737806,100609.703125,2.010000,20,1,1545,1449,1396,1554,1486.000000,1,1,2,1,-0.958852,0.209066,-2.506750,1.454515,-59.579994,1.178283,0.234078,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.902243,-0.262320,0.209309,0.262320,10.465464,23.608768,2.356624,36.430908,0,1450.000000,1486.430908,1450.000000
95706,27.743080,100611.203125,2.000000,1,1,1527,1438,1386,1545,1474.000000,1,1,2,1,-0.883852,0.101977,-2.009861,1.540771,-59.197266,1.254767,0.265548,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.884718,-0.115465,0.226835,0.115465,11.341730,10.391850,2.368048,24.101685,0,1450.000000,1474.101685,1450.000000
95798,27.736704,100608.601563,2.010000,7,1,1543,1456,1400,1541,1485.000000,1,1,2,1,-0.878360,0.126956,-1.641957,1.752404,-58.894955,1.264661,0.269987,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.819498,-0.201168,0.292055,0.201168,14.602730,18.105085,2.375358,35.083130,0,1450.000000,1485.083130,1450.000000
95889,27.741049,100608.898438,2.030000,9,1,1519,1425,1385,1523,1463.000000,1,1,2,1,-1.008654,-0.179875,-1.543024,1.808838,-58.726727,1.162622,0.225935,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.937418,-0.019989,0.174134,0.019989,8.706718,1.799014,2.385902,12.891602,0,1450.000000,1462.891602,1450.000000
95996,27.746374,100611.601563,2.020000,31,1,1497,1430,1386,1506,1455.000000,1,1,2,1,-0.942028,-0.069605,-1.919752,1.629408,-58.743889,1.213981,0.248147,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,1,1,1,0,1.111553,0.941056,0.070314,0.170497,-0.070314,8.524853,-6.328240,2.396312,4.592896,0,1450.000000,1454.592896,1450.000000
