timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_d,roll_deg,pitch_deg,yaw_deg,imu_yaw_deg,yaw_des_deg,yaw_err_deg,yaw_rate_sp_deg_s,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
164726,25.668524,100712.703125,0.540000,14,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.876517,0.840606,-0.452219,0.006566,-4.557847,1.101949,-87.145767,0.000000,0.000000,0.000000,0.000000,-0.114318,0.004738,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
164826,25.670942,100714.000000,0.530000,14,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.877586,0.839718,-0.452683,0.004884,-4.755548,1.099098,-87.204185,0.000000,0.000000,0.000000,0.000000,-0.125097,0.005674,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
164923,25.673536,100715.304688,0.510000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.878792,0.838809,-0.455537,0.004944,-4.742184,1.130686,-87.211723,0.000000,0.000000,0.000000,0.000000,-0.132374,0.006353,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
165024,25.673046,100714.500000,0.500000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.879609,0.838034,-0.454842,0.005344,-4.694065,1.166257,-87.201164,0.000000,0.000000,0.000000,0.000000,-0.152252,0.008406,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
165130,25.672905,100713.304688,0.520000,10,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.879518,0.837990,-0.445825,0.008251,-4.728510,1.145872,-87.211845,0.000000,0.000000,0.000000,0.000000,-0.128182,0.005956,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
165215,25.672607,100713.703125,0.540000,3,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.880842,0.836999,-0.446745,0.008836,-4.952388,1.141562,-87.199806,0.000000,0.000000,0.000000,0.000000,-0.109036,0.004311,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
165330,25.673590,100714.203125,0.540000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.882471,0.835896,-0.448153,0.009670,-4.665607,1.208308,-87.175529,0.000000,0.000000,0.000000,0.000000,-0.110118,0.004397,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
165416,25.673763,100714.601563,0.530000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.883019,0.834822,-0.451359,0.007159,-4.532915,1.128791,-87.146240,0.000000,0.000000,0.000000,0.000000,-0.107760,0.004210,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
165512,25.673483,100712.804688,0.530000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.883034,0.834585,-0.445851,0.008025,-4.862610,1.101912,-87.114853,0.000000,0.000000,0.000000,0.000000,-0.128882,0.006024,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
165621,25.675289,100713.601563,0.540000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.883422,0.833782,-0.444521,0.010644,-4.619755,1.126401,-87.117050,0.000000,0.000000,0.000000,0.000000,-0.106781,0.004134,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
165718,25.677883,100715.398438,0.510000,4,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.885232,0.832709,-0.444835,0.008826,-4.523739,1.164355,-87.187393,0.000000,0.000000,0.000000,0.000000,-0.137791,0.006883,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
165815,25.679075,100714.000000,0.510000,3,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.886432,0.831804,-0.444971,0.007240,-4.714240,1.166869,-87.198181,0.000000,0.000000,0.000000,0.000000,-0.137897,0.006895,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
165921,25.677847,100715.703125,0.500000,3,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.887421,0.831052,-0.445054,0.007129,-4.713789,1.175314,-87.188141,0.000000,0.000000,0.000000,0.000000,-0.148208,0.007964,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
166025,25.679916,100714.804688,0.510000,13,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.888442,0.830305,-0.445479,0.005974,-4.436594,1.243448,-87.148308,0.000000,0.000000,0.000000,0.000000,-0.131865,0.006304,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
166114,25.681387,100715.601563,0.500000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.889176,0.830189,-0.442363,0.005071,-4.524044,1.256202,-87.209740,0.000000,0.000000,0.000000,0.000000,-0.135489,0.006657,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
166217,25.680021,100714.000000,0.500000,1,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.889889,0.829305,-0.442537,0.005854,-4.778745,1.235416,-87.231979,0.000000,0.000000,0.000000,0.000000,-0.145797,0.007709,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
166330,25.678303,100713.601563,0.520000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.891310,0.829049,-0.440128,0.006509,-4.911395,1.189572,-87.246765,0.000000,0.000000,0.000000,0.000000,-0.122880,0.005475,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
166423,25.681860,100714.804688,0.510000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.892351,0.828050,-0.443652,0.004979,-4.743266,1.198399,-87.277252,0.000000,0.000000,0.000000,0.000000,-0.130159,0.006143,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
166513,25.685139,100714.804688,0.500000,1,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.892568,0.828025,-0.437627,0.006970,-4.783980,1.177292,-87.288879,0.000000,0.000000,0.000000,0.000000,-0.140843,0.007193,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
166621,25.681406,100714.898438,0.500000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.893577,0.827193,-0.438121,0.003561,-4.686621,1.156577,-87.252480,0.000000,0.000000,0.000000,0.000000,-0.141273,0.007238,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
166712,25.684805,100714.601563,0.500000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.895309,0.826351,-0.438649,0.003002,-4.636029,1.168529,-87.227448,0.000000,0.000000,0.000000,0.000000,-0.141765,0.007288,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
166825,25.682247,100714.398438,0.500000,9,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.896731,0.825321,-0.436399,0.003781,-4.750277,1.162410,-87.234871,0.000000,0.000000,0.000000,0.000000,-0.139342,0.007040,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
166922,25.682859,100715.000000,0.500000,3,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.898063,0.824370,-0.437323,0.004460,-4.769713,1.181337,-87.249756,0.000000,0.000000,0.000000,0.000000,-0.140276,0.007134,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
167031,25.683157,100712.804688,0.510000,20,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.899396,0.823533,-0.438268,0.004194,-4.768744,1.180114,-87.242523,0.000000,0.000000,0.000000,0.000000,-0.124222,0.005594,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
167122,25.686399,100713.804688,0.510000,5,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.899345,0.823533,-0.432700,0.005567,-4.719638,1.182960,-87.240524,0.000000,0.000000,0.000000,0.000000,-0.125387,0.005699,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
167217,25.688311,100714.898438,0.510000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.900951,0.822700,-0.436753,0.005385,-4.620954,1.171391,-87.246758,0.000000,0.000000,0.000000,0.000000,-0.119478,0.005177,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
167321,25.684734,100714.500000,0.510000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.902509,0.822129,-0.437838,0.003263,-4.550351,1.188821,-87.231567,0.000000,0.000000,0.000000,0.000000,-0.130764,0.006200,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
167418,25.685595,100713.898438,0.510000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.904012,0.821496,-0.438972,0.002422,-4.614295,1.179612,-87.224731,0.000000,0.000000,0.000000,0.000000,-0.125141,0.005678,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
167525,25.684227,100711.703125,0.540000,11,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.905437,0.820998,-0.438409,0.002849,-4.541711,1.186951,-87.225235,0.000000,0.000000,0.000000,0.000000,-0.093647,0.003179,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
167621,25.689939,100715.804688,0.520000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.905524,0.821035,-0.436174,0.003611,-4.481061,1.183650,-87.216927,0.000000,0.000000,0.000000,0.000000,-0.098428,0.003514,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
167729,25.693199,100716.203125,0.490000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.906977,0.820546,-0.434382,0.003566,-4.506207,1.182698,-87.226936,0.000000,0.000000,0.000000,0.000000,-0.147536,0.007893,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
167813,25.687696,100713.804688,0.500000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.908431,0.819593,-0.435160,0.001491,-4.569030,1.185258,-87.218102,0.000000,0.000000,0.000000,0.000000,-0.138051,0.006911,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
167924,25.683544,100711.703125,0.540000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.909912,0.818776,-0.439401,0.000000,-4.573348,1.164611,-87.236206,0.000000,0.000000,0.000000,0.000000,-0.115234,0.004815,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
168022,25.690571,100713.304688,0.560000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.911482,0.818198,-0.442446,-0.000680,-4.523568,1.168294,-87.234268,0.000000,0.000000,0.000000,0.000000,-0.077321,0.002168,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
168122,25.691395,100715.203125,0.550000,5,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.911429,0.818165,-0.437106,0.001686,-4.586516,1.166297,-87.236282,0.000000,0.000000,0.000000,0.000000,-0.088986,0.002871,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
168248,25.686504,100713.304688,0.550000,37,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.912925,0.817634,-0.440033,0.000515,-4.612543,1.163586,-87.238663,0.000000,0.000000,0.000000,0.000000,-0.091975,0.003068,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
168312,25.691692,100714.804688,0.530000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.914403,0.817146,-0.442324,-0.000547,-4.561594,1.111275,-87.229988,0.000000,0.000000,0.000000,0.000000,-0.114730,0.004773,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
168418,25.690763,100713.898438,0.520000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.916032,0.816658,-0.444002,-0.001094,-4.549834,1.094501,-87.272346,0.000000,0.000000,0.000000,0.000000,-0.126658,0.005817,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
168522,25.691307,100714.304688,0.520000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.917402,0.816033,-0.448329,0.001014,-4.732703,1.116079,-87.231636,0.000000,0.000000,0.000000,0.000000,-0.123896,0.005566,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
168621,25.689976,100713.601563,0.520000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.917526,0.816040,-0.442775,-0.000322,-4.644613,1.014637,-87.301666,0.000000,0.000000,0.000000,0.000000,-0.135588,0.006666,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
168729,25.690973,100713.101563,0.530000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.918746,0.815937,-0.441822,0.002920,-4.860242,1.033213,-87.307549,0.000000,0.000000,0.000000,0.000000,-0.114276,0.004735,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
168814,25.691273,100713.304688,0.540000,3,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.920423,0.815481,-0.444125,0.000006,-4.727472,1.098576,-87.436729,0.000000,0.000000,0.000000,0.000000,-0.106345,0.004101,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
168922,25.696705,100715.101563,0.530000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.921733,0.814928,-0.448869,-0.001128,-4.465030,1.055800,-87.446724,0.000000,0.000000,0.000000,0.000000,-0.104119,0.003930,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
169014,25.699579,100714.804688,0.510000,3,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.921374,0.814563,-0.440911,0.000454,-4.848819,1.023030,-87.559532,0.000000,0.000000,0.000000,0.000000,-0.133711,0.006483,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
169115,25.692236,100712.898438,0.530000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.922921,0.814305,-0.445321,-0.004796,-5.394192,0.934031,-87.566154,0.000000,0.000000,0.000000,0.000000,-0.127979,0.005939,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
169217,25.696074,100713.703125,0.540000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.924535,0.813850,-0.447626,-0.004338,-5.652063,0.902831,-87.589149,0.000000,0.000000,0.000000,0.000000,-0.109972,0.004385,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
169329,25.696617,100714.101563,0.540000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.925866,0.813655,-0.447938,-0.005585,-5.945432,0.863770,-87.569359,0.000000,0.000000,0.000000,0.000000,-0.110138,0.004399,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
169457,25.698458,100713.703125,0.540000,37,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.927153,0.813489,-0.450404,-0.004551,-6.316889,0.850806,-87.587738,0.000000,0.000000,0.000000,0.000000,-0.112563,0.004595,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
169522,25.695145,100714.101563,0.550000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.928729,0.812886,-0.455100,-0.005518,-6.391061,0.874660,-87.618866,0.000000,0.000000,0.000000,0.000000,-0.100438,0.003658,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
169624,25.696161,100713.500000,0.550000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.928563,0.812811,-0.448955,-0.003642,-6.239251,0.902718,-87.575447,0.000000,0.000000,0.000000,0.000000,-0.101086,0.003705,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
169713,25.699842,100713.898438,0.540000,3,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.929980,0.812372,-0.451221,-0.005642,-6.177902,0.997098,-87.732605,0.000000,0.000000,0.000000,0.000000,-0.113586,0.004679,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
169829,25.701910,100714.898438,0.540000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.931170,0.812063,-0.453582,-0.004555,-6.213147,0.904989,-87.753014,0.000000,0.000000,0.000000,0.000000,-0.115925,0.004873,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
169922,25.699404,100715.500000,0.540000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.932288,0.811989,-0.458383,-0.009701,-6.516561,0.821856,-87.807663,0.000000,0.000000,0.000000,0.000000,-0.103749,0.003902,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
170030,25.695496,100713.804688,0.530000,19,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.933790,0.811594,-0.457826,-0.007216,-7.280320,0.702978,-87.785751,0.000000,0.000000,0.000000,0.000000,-0.123554,0.005536,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
170118,25.706835,100715.304688,0.510000,3,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.933848,0.811571,-0.452101,-0.003974,-7.647838,0.665950,-87.811905,0.000000,0.000000,0.000000,0.000000,-0.145154,0.007639,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
170215,25.701717,100714.101563,0.520000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.935501,0.811383,-0.453247,-0.002285,-7.667264,0.652939,-87.796722,0.000000,0.000000,0.000000,0.000000,-0.136110,0.006717,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
170312,25.702120,100714.398438,0.510000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.937051,0.811164,-0.454048,-0.001831,-7.239949,0.687108,-87.878662,0.000000,0.000000,0.000000,0.000000,-0.147117,0.007849,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
170419,25.701717,100713.000000,0.520000,0,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.938238,0.811150,-0.457902,-0.001230,-6.749583,0.737208,-87.808006,0.000000,0.000000,0.000000,0.000000,-0.144068,0.007524,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
170525,25.702927,100714.500000,0.520000,11,1,1000,1000,1000,1000,1000.000000,1,0,6,1,-1.939393,0.811160,-0.456257,-0.000579,-6.579863,0.801355,-87.798828,0.000000,0.000000,0.000000,0.000000,-0.132111,0.006329,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
