timestamp_ms,baro_temp_c,baro_pressure_pa,baro_rel_alt_lpf_m,baro_age_ms,baro_ready,M1,M2,M3,M4,ekf_pwm_mean,motor_output_allowed,motor_on_detected,flight_mode,ekf_ready,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_d,gnss_pos_n_m,gnss_pos_e_m,gnss_pos_d_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,roll_deg,pitch_deg,yaw_deg,imu_yaw_deg,yaw_des_deg,yaw_err_deg,yaw_rate_sp_deg_s,baro_innov_m,baro_test_ratio,baro_update_used,baro_rejected,vel_ctrl_active,vel_sp_n_mps,vel_sp_e_mps,vel_filt_n_mps,vel_filt_e_mps,vel_err_n_mps,vel_err_e_mps,roll_des_slew_deg,pitch_des_slew_deg,pos_hold_latched,pos_sp_n_m,pos_sp_e_m,pos_err_n_m,pos_err_e_m,alt_ctrl_enabled,alt_ctrl_allowed,alt_ctrl_active,alt_hold_latched,alt_ctrl_block_reason,alt_sp_m,alt_meas_m,vel_up_mps,alt_err_m,vel_err_mps,alt_p_term_us,alt_d_term_us,alt_i_term_us,alt_throttle_corr_us,alt_throttle_corr_sat,alt_base_pwm_us,alt_cmd_pwm_us,alt_base_pwm_latched
62434,31.837473,100666.804688,-0.140000,0,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.118451,-0.360174,0.017272,0.011501,0.099853,-0.372504,-0.407573,-0.005000,0.009000,-0.002000,-7.509113,0.726047,-62.504181,0.000000,0.000000,0.000000,0.000000,-0.044032,0.000564,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62529,31.837229,100665.000000,-0.130000,9,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.118184,-0.360154,0.019402,0.011766,0.099853,-0.372504,-0.407573,-0.001000,0.013000,-0.004000,-7.507893,0.729624,-62.504734,0.000000,0.000000,0.000000,0.000000,-0.041439,0.000499,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62615,31.836668,100666.101563,-0.130000,9,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.118127,-0.360079,0.021932,0.012133,0.099853,-0.372504,-0.407573,-0.001000,0.013000,-0.004000,-7.508058,0.729733,-62.504795,0.000000,0.000000,0.000000,0.000000,-0.038873,0.000439,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62722,31.836634,100666.203125,-0.130000,30,1,1000,1000,1000,1000,1000.000000,1,0,0,1,0.118130,-0.360187,0.023037,0.011530,0.099853,-0.372504,-0.404573,0.017000,-0.004000,0.002000,-7.503383,0.724740,-62.504604,0.000000,0.000000,0.000000,0.000000,-0.038001,0.000420,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62832,31.838261,100666.101563,-0.130000,9,1,1020,1025,1000,1000,1011.000000,1,0,1,1,0.118003,-0.360520,0.024461,0.010721,0.099853,-0.372504,-0.406572,0.005000,-0.010000,-0.010000,-7.504538,0.718690,-62.504360,-62.481060,-62.481056,0.000007,-0.094059,-0.036361,0.000384,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
62917,31.837280,100667.000000,-0.140000,9,1,1020,1025,1000,1000,1011.000000,1,0,1,1,0.117746,-0.360721,0.025087,0.010803,0.099853,-0.372504,-0.409572,0.000000,-0.001000,-0.011000,-7.506005,0.718163,-62.504368,-62.481056,-62.481056,0.000000,-0.094011,-0.045877,0.000611,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
63023,31.836248,100664.398438,-0.130000,28,1,1020,1025,1000,1000,1011.000000,1,0,1,1,0.118073,-0.360919,0.026343,0.012204,0.099853,-0.372504,-0.407573,0.014000,0.000000,0.000000,-7.498952,0.713748,-62.504181,-62.481049,-62.481056,-0.000007,-0.093348,-0.032864,0.000313,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
63133,31.836931,100665.703125,-0.130000,4,1,1020,1025,1000,1000,1011.000000,1,0,1,1,0.118198,-0.360952,0.029696,0.013108,0.099853,-0.372504,-0.407573,0.014000,0.000000,0.000000,-7.499123,0.713810,-62.504250,-62.481056,-62.481056,0.000000,-0.093348,-0.030943,0.000278,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
63226,31.834970,100666.000000,-0.140000,11,1,1020,1026,1000,1000,1012.000000,1,0,1,1,0.117474,-0.360186,0.030634,0.013182,0.099853,-0.372504,-0.412572,-0.006000,0.015000,-0.010000,-7.500319,0.726704,-62.504913,0.000000,0.000000,0.000000,0.000000,-0.040323,0.000472,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
63313,31.835600,100666.203125,-0.140000,0,1,1020,1025,1000,1000,1011.000000,1,0,1,1,0.117901,-0.361364,0.030660,0.012907,0.099853,-0.372504,-0.409572,0.011000,-0.013000,-0.006000,-7.499585,0.712391,-62.504536,-62.481060,-62.481056,0.000007,-0.093177,-0.040742,0.000481,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
63423,31.836843,100665.500000,-0.140000,24,1,1021,1026,1000,1000,1012.000000,1,0,1,1,0.117436,-0.361399,0.032441,0.013484,0.099852,-0.372504,-0.415599,-0.001000,0.003000,-0.018000,-7.501736,0.716195,-62.504768,-62.481049,-62.481056,-0.000007,-0.093710,-0.038683,0.000434,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
63532,31.833464,100665.601563,-0.140000,4,1,1021,1026,1000,1000,1012.000000,1,0,1,1,0.118078,-0.361514,0.034511,0.015089,0.099853,-0.372504,-0.412572,0.012000,0.002000,-0.003000,-7.494667,0.714166,-62.504604,-62.481739,-62.481056,0.000683,-0.091982,-0.036275,0.000381,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
63623,31.835583,100665.203125,-0.120000,9,1,1021,1027,1000,1000,1012.000000,1,0,1,1,0.118340,-0.361601,0.036777,0.016299,0.099853,-0.372504,-0.412572,0.012000,0.002000,-0.003000,-7.494027,0.714092,-62.505684,-62.481377,-62.481056,0.000321,-0.092686,-0.013603,0.000054,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
63731,31.835163,100666.000000,-0.110000,30,1,1022,1027,1000,1000,1012.000000,1,0,1,1,0.118241,-0.361469,0.036538,0.015852,0.099852,-0.372504,-0.414599,0.004000,0.004000,-0.004000,-7.483314,0.718585,-62.504154,-62.497086,-62.481056,0.016030,-0.061800,-0.003963,0.000005,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
63817,31.836039,100666.101563,-0.100000,31,1,1022,1027,1000,1000,1012.000000,1,0,1,1,0.118298,-0.362624,0.035394,0.015680,0.099788,-0.372537,-0.417638,0.007000,-0.007000,-0.009000,-7.469717,0.714501,-62.503704,-62.497414,-62.481056,0.016358,-0.060447,0.005101,0.000008,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
63925,31.834463,100665.203125,-0.100000,10,1,1022,1028,1000,1000,1013.000000,1,0,1,1,0.118378,-0.362802,0.034656,0.014301,0.099753,-0.372555,-0.417601,0.006000,0.001000,-0.007000,-7.467684,0.716757,-62.507099,-62.507523,-62.481056,0.026467,-0.040530,0.004706,0.000006,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
64015,31.837334,100665.601563,-0.090000,0,1,1023,1028,1000,1000,1013.000000,1,0,1,1,0.119375,-0.363892,0.033275,0.013328,0.099752,-0.372556,-0.420616,0.016000,-0.007000,-0.011000,-7.461201,0.708651,-62.506592,-62.507515,-62.481056,0.026460,-0.039390,0.015206,0.000067,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
64124,31.838348,100666.304688,-0.100000,24,1,1023,1028,1000,1000,1013.000000,1,0,1,1,0.119999,-0.364224,0.034072,0.013371,0.099752,-0.372556,-0.420616,0.016000,-0.007000,-0.011000,-7.461036,0.708672,-62.506969,-62.513466,-62.481056,0.032409,-0.027546,0.003842,0.000004,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
64218,31.836143,100665.601563,-0.100000,19,1,1023,1029,1000,1000,1013.000000,1,0,1,1,0.118839,-0.364441,0.032730,0.012684,0.099727,-0.372568,-0.423641,-0.001000,0.000000,-0.014000,-7.466788,0.713770,-62.507214,-62.513130,-62.481056,0.032075,-0.028940,0.002538,0.000002,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
64315,31.837053,100668.000000,-0.140000,30,1,1024,1029,1000,1000,1013.000000,1,0,1,1,0.117747,-0.364313,0.032838,0.012629,0.099729,-0.372568,-0.422616,-0.001000,0.003000,-0.010000,-7.470721,0.720074,-62.507420,-62.513138,-62.481056,0.032081,-0.029800,-0.038407,0.000427,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
64423,31.838402,100666.601563,-0.160000,10,1,1024,1030,1000,1000,1014.000000,1,0,1,1,0.118278,-0.365022,0.035693,0.014746,0.099691,-0.372588,-0.423612,0.011000,-0.003000,-0.010000,-7.465836,0.715925,-62.506035,-62.533012,-62.481056,0.051957,0.010437,-0.055711,0.000897,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
64517,31.841606,100669.203125,-0.190000,18,1,1024,1030,1000,1000,1014.000000,1,0,1,1,0.118219,-0.364104,0.038204,0.015352,0.099653,-0.372607,-0.423618,0.008000,0.010000,0.002000,-7.445443,0.725525,-62.504925,-62.538593,-62.481056,0.057538,0.910826,-0.081517,0.001921,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
64629,31.835600,100665.203125,-0.180000,0,1,1025,1030,1000,1000,1014.000000,1,0,1,1,0.118939,-0.364068,0.044345,0.020274,0.099653,-0.372607,-0.423618,-0.004000,0.005000,-0.001000,-7.459221,0.725822,-62.509426,-62.564445,-62.481056,0.083390,0.071491,-0.078424,0.001777,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
64727,31.840397,100667.000000,-0.170000,12,1,1025,1031,1000,1000,1014.000000,1,0,1,1,0.117369,-0.363758,0.048022,0.021680,0.099530,-0.372671,-0.426627,-0.004000,0.005000,-0.001000,-7.445651,0.734546,-62.506142,-62.564404,-62.481056,0.083349,0.070966,-0.053596,0.000830,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
64821,31.837175,100665.601563,-0.150000,0,1,1025,1031,1000,1000,1014.000000,1,0,1,1,0.117165,-0.365169,0.048522,0.020867,0.099492,-0.381527,-0.429633,0.008000,-0.003000,0.003000,-7.451086,0.728588,-62.510555,-62.574169,-62.481056,0.093116,0.090650,-0.043615,0.000549,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
64916,31.836090,100665.304688,-0.130000,9,1,1223,1235,1171,1172,1200.000000,1,1,1,1,0.116570,-0.364490,0.049404,0.014563,0.099492,-0.381527,-0.428634,0.003000,0.018000,0.011000,-7.448758,0.733964,-62.511349,-62.605270,-62.481056,0.124214,0.979222,-0.010951,0.000035,1,0,1,0.000000,0.000000,0.004387,0.004572,-0.004387,-0.004572,-0.054892,-0.088757,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
65023,31.839977,100665.703125,-0.130000,30,1,1211,1230,1179,1180,1200.000000,1,1,1,1,0.115142,-0.365471,0.047506,-0.006690,0.099384,-0.381583,-0.431658,0.003000,0.006000,0.008000,-6.978174,0.756854,-62.446861,-62.606457,-62.481056,0.125402,1.790819,-0.008937,0.000023,1,0,1,0.000000,0.000000,0.010076,0.009029,-0.010076,-0.009029,-0.179005,-0.026405,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
65131,31.837824,100664.000000,-0.110000,10,1,1199,1221,1186,1194,1200.000000,1,1,1,1,0.119106,-0.364986,0.047652,-0.022153,0.099384,-0.381583,-0.431658,0.003000,0.006000,0.008000,-4.895584,0.977457,-62.323120,-62.496056,-62.481056,0.014999,1.662789,0.008210,0.000019,1,0,1,0.000000,0.000000,0.032948,0.006079,-0.032948,-0.006079,-0.483823,0.224359,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
65217,31.838665,100662.703125,-0.060000,10,1,1248,1192,1150,1210,1200.000000,1,1,1,1,0.129222,-0.360062,0.048726,-0.068224,0.099857,-0.372480,-0.426812,0.042000,0.011000,0.021000,-4.585443,0.953924,-62.381390,-62.485577,-62.481056,0.004522,-6.356617,0.062130,0.001086,1,0,1,0.000000,0.000000,0.065414,0.022073,-0.065414,-0.022073,-0.961469,0.176401,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
65328,31.837543,100661.601563,0.000000,34,1,1220,1229,1172,1179,1200.000000,1,1,1,1,0.143348,-0.353281,0.052703,0.132121,0.099673,-0.372578,-0.437732,0.031000,0.037000,0.021000,-5.677173,0.892074,-62.288422,-62.608021,-62.481056,0.126966,-0.713359,0.124161,0.004329,1,0,1,0.000000,0.000000,0.096509,0.021265,-0.096509,-0.021265,-1.223909,0.451558,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
65417,31.838926,100662.898438,0.030000,37,1,1194,1251,1191,1164,1200.000000,1,1,1,1,0.142047,-0.348827,0.032781,-0.081430,0.099294,-0.381615,-0.425553,-0.018000,0.048000,0.107000,-5.498364,1.023270,-62.237587,-62.613998,-62.481056,0.132943,4.856981,0.150394,0.006233,1,0,1,0.000000,0.000000,0.079346,0.045835,-0.079346,-0.045835,-0.435893,-0.590759,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
65519,31.833656,100658.304688,0.120000,0,1,1204,1223,1188,1185,1200.000000,1,1,1,1,0.144322,-0.349285,0.007154,-0.053383,0.099588,-0.381462,-0.437542,0.006000,-0.009000,0.023000,-4.844995,1.066185,-62.172260,-62.581245,-62.481056,0.100192,1.588627,0.168441,0.007843,1,0,1,0.000000,0.000000,0.053425,0.080916,-0.053425,-0.080916,-0.166836,-0.901056,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
65638,31.844950,100664.101563,0.140000,33,1,1224,1229,1169,1178,1200.000000,1,1,1,1,0.140871,-0.350712,-0.040586,-0.033349,0.099398,-0.381563,-0.442412,0.006000,-0.006000,0.012000,-4.791473,1.028561,-62.152222,-62.571342,-62.481056,0.090288,0.817635,0.180954,0.008995,1,0,1,0.000000,0.000000,0.014590,0.037308,-0.014590,-0.037308,0.837283,-0.070341,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
65735,31.839994,100661.203125,0.170000,0,1,1216,1226,1178,1180,1200.000000,1,1,1,1,0.138215,-0.351581,-0.050817,0.120395,0.099398,-0.381563,-0.442412,0.006000,-0.006000,0.012000,-4.541610,1.080573,-62.161518,-62.491600,-62.481056,0.010546,1.405673,0.185858,0.009561,1,0,1,0.000000,0.000000,-0.011431,0.008503,0.011431,-0.008503,1.009897,0.103296,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
65829,31.835985,100660.203125,0.180000,8,1,1209,1241,1186,1164,1200.000000,1,1,1,1,0.133862,-0.355039,-0.104702,-0.162963,0.099639,-0.381433,-0.438688,0.005000,0.011000,0.020000,-4.317579,1.195225,-62.365623,-62.531803,-62.481056,0.050748,4.729981,0.156505,0.006775,1,0,1,0.000000,0.000000,-0.016188,-0.010443,0.016188,0.010443,0.560714,0.276016,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
65915,31.842638,100662.601563,0.190000,8,1,1207,1238,1179,1176,1200.000000,1,1,1,1,0.131918,-0.355864,-0.124838,-0.015905,0.099551,-0.381483,-0.445505,0.008000,0.011000,0.011000,-4.319997,1.189221,-62.299755,-62.643299,-62.481056,0.162244,1.269794,0.144607,0.005795,1,0,1,0.000000,0.000000,-0.014464,-0.004099,0.014464,0.004099,0.120073,-0.010306,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
66023,31.840082,100661.101563,0.190000,30,1,1219,1220,1169,1192,1200.000000,1,1,1,1,0.129312,-0.357176,-0.152209,-0.018709,0.099186,-0.381668,-0.442652,-0.004000,0.006000,0.020000,-4.272191,0.910989,-62.219376,-62.668686,-62.481056,0.187632,-2.169400,0.128222,0.004489,1,0,1,0.000000,0.000000,-0.013290,0.019670,0.013290,-0.019670,-0.141167,-0.346628,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
66131,31.839838,100661.398438,0.210000,10,1,1217,1217,1173,1192,1200.000000,1,1,1,1,0.128533,-0.356736,-0.179149,-0.059054,0.099186,-0.381668,-0.442652,-0.004000,0.006000,0.020000,-3.810452,0.970340,-62.086319,-62.687382,-62.481056,0.206326,-0.448573,0.109836,0.003290,1,0,1,0.000000,0.000000,-0.010355,0.003574,0.010355,-0.003574,0.087841,0.110188,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
66217,31.841867,100662.601563,0.220000,10,1,1220,1230,1171,1179,1200.000000,1,1,1,1,0.125997,-0.355109,-0.184348,0.018300,0.098812,-0.381853,-0.442066,0.011000,0.013000,0.019000,-4.260373,0.807033,-62.202232,-62.714436,-62.481056,0.233381,1.284442,0.113441,0.003549,1,0,1,0.000000,0.000000,-0.014190,0.023164,0.014190,-0.023164,-0.048851,-0.405814,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
66327,31.841150,100660.703125,0.230000,34,1,1215,1231,1174,1180,1200.000000,1,1,1,1,0.116527,-0.362721,-0.196849,0.132979,0.087776,-0.381832,-0.455524,-0.012000,-0.017000,-0.013000,-4.288784,0.937903,-62.243801,-62.809162,-62.481056,0.328109,0.354955,0.105797,0.003095,1,0,1,0.000000,0.000000,-0.034438,-0.001278,0.034438,0.001278,0.662851,0.076584,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
66413,31.840153,100660.804688,0.260000,20,1,1209,1226,1179,1186,1200.000000,1,1,1,1,0.117705,-0.360937,-0.216145,-0.056551,0.087475,-0.381982,-0.447784,0.001000,0.013000,0.008000,-3.825205,1.019450,-62.288498,-62.743893,-62.481056,0.262839,2.075906,0.122741,0.004163,1,0,1,0.000000,0.000000,-0.005888,0.009749,0.005888,-0.009749,-0.521425,0.042809,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
66515,31.838297,100664.398438,0.230000,36,1,1226,1215,1170,1189,1200.000000,1,1,1,1,0.122515,-0.357342,-0.225837,-0.040559,0.087532,-0.381955,-0.449661,0.011000,0.006000,0.010000,-3.965912,1.076801,-62.253399,-62.775135,-62.481056,0.294081,-1.128201,0.067291,0.001234,1,0,1,0.000000,0.000000,0.037324,0.030555,-0.037324,-0.030555,-1.175067,0.106321,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
66617,31.841850,100664.703125,0.190000,8,1,1205,1235,1183,1177,1200.000000,1,1,1,1,0.129762,-0.350433,-0.241489,-0.078823,0.087532,-0.381955,-0.449661,0.011000,0.006000,0.010000,-4.328348,0.972066,-62.285103,-62.842945,-62.481056,0.361891,1.391003,0.020475,0.000115,1,0,1,0.000000,0.000000,0.062259,0.061943,-0.062259,-0.061943,-1.218735,-0.308343,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
66725,31.839750,100665.804688,0.140000,30,1,1225,1219,1168,1188,1200.000000,1,1,1,1,0.122159,-0.356552,-0.245387,-0.082141,0.087344,-0.382048,-0.449812,-0.007000,-0.003000,0.003000,-4.203013,1.023270,-62.338234,-62.793152,-62.481056,0.312099,-1.138947,-0.035957,0.000356,1,0,1,0.000000,0.000000,0.019537,0.019105,-0.019537,-0.019105,0.376427,0.070489,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
66833,31.842445,100662.500000,0.140000,10,1,1227,1222,1170,1182,1200.000000,1,1,1,1,0.119660,-0.359151,-0.231391,0.086357,0.087667,-0.381885,-0.460641,0.000000,-0.007000,-0.016000,-3.819993,0.816878,-62.165829,-62.753414,-62.481056,0.272361,0.481617,-0.023374,0.000151,1,0,1,0.000000,0.000000,0.006204,0.002223,-0.006204,-0.002223,0.405682,0.129493,0,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000
